# partialI(time[s],x[cm]) [A/cm2]
1.1925573245e-05,2.2033411253e-04,2.2033411253e-04,6.5594966347e-04,1.0111134606e-03,1.2977661556e-03,1.5281364151e-03,1.7122971971e-03,1.8585373033e-03,1.9736717860e-03,2.0633002823e-03,2.1320213561e-03,2.1836099069e-03,2.2211637199e-03,2.2472243353e-03,2.2638766102e-03,2.2728306456e-03,2.2754891492e-03,2.2730027878e-03,2.2663156506e-03,2.2562025788e-03,2.2432998122e-03,2.2281301519e-03,2.2111245717e-03,2.1820893931e-03,2.1325722324e-03,2.0497471575e-03,1.9163456410e-03,1.7117070993e-03,1.4144044184e-03,1.0152136643e-03,5.5931589965e-04,2.0004909416e-04,6.4826376971e-05,4.6007039216e-05,4.5092592638e-05,4.5074996178e-05,4.5071444933e-05,4.5065354902e-05,4.5055439756e-05,4.5040059009e-05,4.5016416294e-05,4.4980105579e-05,4.4924370240e-05,4.4838890606e-05,4.4707961320e-05,4.4507810773e-05,4.4202760316e-05,4.3739954231e-05,4.3042662293e-05,4.2002980589e-05,4.0476647772e-05,3.8286148063e-05,3.5857250139e-05,3.4016829525e-05,3.2891064251e-05,3.2186759883e-05,3.1739904636e-05,3.1453862641e-05,3.1269718718e-05,3.1150739793e-05,3.1073683845e-05,3.1023702855e-05,3.0991251456e-05,3.0970162986e-05,3.0955908698e-05,3.0925825790e-05,3.0640663868e-05,2.9376673709e-05,2.7159336487e-05,2.4964616461e-05,2.3286337383e-05,2.2677628119e-05,2.6160830508e-05,3.6059697286e-05,4.6329115175e-05,5.3206188538e-05,5.7142409169e-05,5.9265714731e-05,6.0342495227e-05,6.0821463876e-05,6.0980995614e-05,6.0992179038e-05,6.0948987210e-05,6.0858628455e-05,6.0712188204e-05,6.0498884362e-05,6.0205663124e-05,5.9816707832e-05,5.9312843059e-05,5.8670811580e-05,5.7862396816e-05,5.6853357318e-05,5.5602133326e-05,5.4058275873e-05,5.2160539303e-05,4.9834564451e-05,4.6990064795e-05,4.3517408130e-05,3.9283464121e-05,3.4126558777e-05,2.7850343442e-05,2.0216343081e-05,1.0933260841e-05,1.0933260841e-05
2.0104714442e-05,3.6447848451e-04,3.6447848451e-04,7.6621716248e-04,1.0985001512e-03,1.3678114370e-03,1.5853177596e-03,1.7602407013e-03,1.9001839104e-03,2.0114092633e-03,2.0990685302e-03,2.1673967982e-03,2.2198733626e-03,2.2593551616e-03,2.2881871798e-03,2.3082936221e-03,2.3212530948e-03,2.3283605248e-03,2.3306781085e-03,2.3290772044e-03,2.3242727618e-03,2.3168516077e-03,2.3072956840e-03,2.2960018163e-03,2.2758841950e-03,2.2402415793e-03,2.1787334445e-03,2.0771956933e-03,1.9178004039e-03,1.6785180848e-03,1.3366720771e-03,8.9207698304e-04,4.2616518265e-04,1.3065003441e-04,5.2564921744e-05,4.5311613977e-05,4.5076496532e-05,4.5070710292e-05,4.5065053093e-05,4.5055390095e-05,4.5040056684e-05,4.5016416859e-05,4.4980106202e-05,4.4924370860e-05,4.4838891222e-05,4.4707961929e-05,4.4507811372e-05,4.4202760899e-05,4.3739954790e-05,4.3042662820e-05,4.2002981069e-05,4.0476648188e-05,3.8286148818e-05,3.5857249966e-05,3.4016829747e-05,3.2891064446e-05,3.2186760062e-05,3.1739904805e-05,3.1453862804e-05,3.1269718877e-05,3.1150739950e-05,3.1073684001e-05,3.1023703009e-05,3.0991250993e-05,3.0970065512e-05,3.0950458871e-05,3.0823065644e-05,3.0010081586e-05,2.8027879328e-05,2.5707516543e-05,2.3786294391e-05,2.2573586142e-05,2.3586500227e-05,2.9968062464e-05,3.8702569836e-05,4.5108554074e-05,4.8889328463e-05,5.0982987959e-05,5.2114578856e-05,5.2683809229e-05,5.2917972951e-05,5.2969376810e-05,5.2938804401e-05,5.2883271773e-05,5.2794022941e-05,5.2664269632e-05,5.2485789164e-05,5.2248615632e-05,5.1940663300e-05,5.1547269444e-05,5.1050639880e-05,5.0429175558e-05,4.9656655386e-05,4.8701243477e-05,4.7524283990e-05,4.6078837066e-05,4.4307900562e-05,4.2142249949e-05,3.9497813700e-05,3.6272484296e-05,3.2342242770e-05,2.7556447936e-05,2.1732109559e-05,1.4644204140e-05,1.4644204140e-05
3.3893215584e-05,5.8454425636e-04,5.8454425636e-04,9.2936549512e-04,1.2228106655e-03,1.4613684461e-03,1.6547088434e-03,1.8108391091e-03,1.9363755992e-03,2.0367761581e-03,2.1165369094e-03,2.1793577337e-03,2.2282806620e-03,2.2658051319e-03,2.2939836612e-03,2.3145010588e-03,2.3287398730e-03,2.3378343812e-03,2.3427150710e-03,2.3441452520e-03,2.3427511697e-03,2.3390467624e-03,2.3334540117e-03,2.3263201778e-03,2.3129026706e-03,2.2880550046e-03,2.2437485240e-03,2.1689292398e-03,2.0493984806e-03,1.8660917573e-03,1.5939557888e-03,1.2110326449e-03,7.3493428477e-04,2.9525190176e-04,8.5163581989e-05,4.7448082508e-05,4.5122443271e-05,4.5069840483e-05,4.5064321239e-05,4.5055173014e-05,4.5040033386e-05,4.5016416966e-05,4.4980107239e-05,4.4924371905e-05,4.4838892259e-05,4.4707962955e-05,4.4507812380e-05,4.4202761881e-05,4.3739955734e-05,4.3042663707e-05,4.2002981877e-05,4.0476648890e-05,3.8286150090e-05,3.5857249674e-05,3.4016830122e-05,3.2891064774e-05,3.2186760364e-05,3.1739905091e-05,3.1453863080e-05,3.1269719147e-05,3.1150740215e-05,3.1073684264e-05,3.1023703204e-05,3.0991235742e-05,3.0968760088e-05,3.0912674451e-05,3.0463965206e-05,2.8884311117e-05,2.6549739736e-05,2.4418535093e-05,2.2864540981e-05,2.2505602006e-05,2.5836133554e-05,3.2819572758e-05,3.8942168915e-05,4.2899614696e-05,4.5253551483e-05,4.6640509624e-05,4.7449671085e-05,4.7889579581e-05,4.8090470309e-05,4.8152283182e-05,4.8147144597e-05,4.8118089899e-05,4.8064483248e-05,4.7981143692e-05,4.7861793601e-05,4.7698821877e-05,4.7482995781e-05,4.7203111390e-05,4.6845569304e-05,4.6393859563e-05,4.5827936394e-05,4.5123458668e-05,4.4250867705e-05,4.3174266819e-05,4.1850060441e-05,4.0225300601e-05,3.8235677730e-05,3.5803079043e-05,3.2832620629e-05,2.9209039512e-05,2.4792305907e-05,1.9407797887e-05,1.9407797887e-05
5.3294673521e-05,8.4897041830e-04,8.4897041830e-04,1.1236291101e-03,1.3685542866e-03,1.5679598067e-03,1.7298370358e-03,1.8608152946e-03,1.9663792179e-03,2.0510569746e-03,2.1185810198e-03,2.1720240322e-03,2.2139130342e-03,2.2463246761e-03,2.2709644678e-03,2.2892324566e-03,2.3022775375e-03,2.3110422799e-03,2.3162998749e-03,2.3186845540e-03,2.3187166141e-03,2.3168229933e-03,2.3133541867e-03,2.3085985983e-03,2.2992388439e-03,2.2813115901e-03,2.2485964429e-03,2.1925162649e-03,2.1019571516e-03,1.9613743925e-03,1.7481363611e-03,1.4347949091e-03,1.0074365271e-03,5.2189660898e-04,1.6839891510e-04,5.7665017174e-05,4.5530895772e-05,4.5073933866e-05,4.5063218525e-05,4.5054650526e-05,4.5039931712e-05,4.5016411290e-05,4.4980108545e-05,4.4924373374e-05,4.4838893720e-05,4.4707964399e-05,4.4507813800e-05,4.4202763264e-05,4.3739957062e-05,4.3042664956e-05,4.2002983015e-05,4.0476649878e-05,3.8286151879e-05,3.5857249263e-05,3.4016830649e-05,3.2891065236e-05,3.2186760788e-05,3.1739905493e-05,3.1453863468e-05,3.1269719526e-05,3.1150740589e-05,3.1073684630e-05,3.1023702246e-05,3.0991056177e-05,3.0960227588e-05,3.0778097165e-05,2.9782292332e-05,2.7652889649e-05,2.5338648684e-05,2.3485649955e-05,2.2358250218e-05,2.3272340474e-05,2.8134366425e-05,3.4188462758e-05,3.8792702923e-05,4.1838764353e-05,4.3792743275e-05,4.5040235267e-05,4.5822558385e-05,4.6283176033e-05,4.6524154271e-05,4.6630229386e-05,4.6664984091e-05,4.6667945354e-05,4.6652036255e-05,4.6613160193e-05,4.6546354476e-05,4.6445601700e-05,4.6303601928e-05,4.6111496080e-05,4.5858530426e-05,4.5531649142e-05,4.5114999637e-05,4.4589331870e-05,4.3931268632e-05,4.3112419291e-05,4.2098303088e-05,4.0847040884e-05,3.9307765509e-05,3.7418689714e-05,3.5104757769e-05,3.2274790058e-05,2.8818010763e-05,2.4592936888e-05,2.4592936888e-05
7.8164992697e-05,1.1220999565e-03,1.1220999565e-03,1.3261188076e-03,1.5197151331e-03,1.6773467793e-03,1.8053246632e-03,1.9088892522e-03,1.9923777980e-03,2.0593712346e-03,2.1128206637e-03,2.1551547938e-03,2.1883703393e-03,2.2141075702e-03,2.2337131429e-03,2.2482921690e-03,2.2587512502e-03,2.2658339777e-03,2.2701501736e-03,2.2721999518e-03,2.2723935012e-03,2.2710673442e-03,2.2684976977e-03,2.2649118875e-03,2.2577802013e-03,2.2440171706e-03,2.2187676951e-03,2.1753124430e-03,2.1048585651e-03,1.9948104350e-03,1.8258990799e-03,1.5715825957e-03,1.2062401153e-03,7.4034605953e-04,2.9902451139e-04,8.5577793414e-05,4.7433206354e-05,4.5115213182e-05,4.5062187239e-05,4.5053810320e-05,4.5039671965e-05,4.5016383164e-05,4.4980109259e-05,4.4924375243e-05,4.4838895591e-05,4.4707966250e-05,4.4507815619e-05,4.4202765036e-05,4.3739958764e-05,4.3042666556e-05,4.2002984473e-05,4.0476651144e-05,3.8286154174e-05,3.5857248736e-05,3.4016831325e-05,3.2891065828e-05,3.2186761332e-05,3.1739906008e-05,3.1453863965e-05,3.1269720011e-05,3.1150741067e-05,3.1073685049e-05,3.1023689642e-05,3.0989958253e-05,3.0928880286e-05,3.0489286076e-05,2.8921237389e-05,2.6575759891e-05,2.4427973906e-05,2.2849113815e-05,2.2272686221e-05,2.4550047697e-05,2.9951399356e-05,3.5325831430e-05,3.9405409283e-05,4.2256891181e-05,4.4190895561e-05,4.5479909107e-05,4.6317136893e-05,4.6832042182e-05,4.7123180384e-05,4.7272872726e-05,4.7342976811e-05,4.7372821344e-05,4.7387478025e-05,4.7383593237e-05,4.7357105963e-05,4.7303092058e-05,4.7215577756e-05,4.7087313335e-05,4.6909498533e-05,4.6671449158e-05,4.6360192202e-05,4.5959974286e-05,4.5451664569e-05,4.4812029452e-05,4.4012851581e-05,4.3019859347e-05,4.1791426247e-05,4.0276990307e-05,3.8415132766e-05,3.6131242739e-05,3.3334677141e-05,2.9905467442e-05,2.9905467442e-05
1.0692982137e-04,1.3643091115e-03,1.3643091115e-03,1.5095310814e-03,1.6563858697e-03,1.7758559676e-03,1.8727475004e-03,1.9510552524e-03,2.0140863363e-03,2.0645707192e-03,2.1047572995e-03,2.1364959272e-03,2.1613065778e-03,2.1804372066e-03,2.1949118569e-03,2.2055705016e-03,2.2131019437e-03,2.2180709293e-03,2.2209404597e-03,2.2220901339e-03,2.2218312180e-03,2.2204190213e-03,2.2180630589e-03,2.2149358221e-03,2.2088987606e-03,2.1974911563e-03,2.1768410299e-03,2.1415478959e-03,2.0844372316e-03,1.9950636821e-03,1.8570837510e-03,1.6466071082e-03,1.3353190147e-03,9.1127949017e-04,4.4297407577e-04,1.3445009238e-04,5.2709217169e-05,4.5296337118e-05,4.5062920897e-05,4.5052795080e-05,4.5039229515e-05,4.5016307942e-05,4.4980106822e-05,4.4924377329e-05,4.4838897755e-05,4.4707968390e-05,4.4507817723e-05,4.4202767085e-05,4.3739960732e-05,4.3042668408e-05,4.2002986159e-05,4.0476652609e-05,3.8286156827e-05,3.5857248126e-05,3.4016832106e-05,3.2891066513e-05,3.2186761961e-05,3.1739906604e-05,3.1453864540e-05,3.1269720573e-05,3.1150741620e-05,3.1073685159e-05,3.1023620228e-05,3.0986059933e-05,3.0856965677e-05,3.0069735311e-05,2.8088924197e-05,2.5733692355e-05,2.3776825558e-05,2.2456133834e-05,2.2548637303e-05,2.5953330685e-05,3.1563716360e-05,3.6783047685e-05,4.0830564355e-05,4.3748173076e-05,4.5772878558e-05,4.7143122174e-05,4.8045002530e-05,4.8611424688e-05,4.8944836214e-05,4.9128957676e-05,4.9225986205e-05,4.9275903834e-05,4.9313074427e-05,4.9334654368e-05,4.9337201721e-05,4.9316543020e-05,4.9267615233e-05,4.9184273972e-05,4.9059060794e-05,4.8882920628e-05,4.8644858813e-05,4.8331524522e-05,4.7926704901e-05,4.7410710668e-05,4.6759629811e-05,4.5944421053e-05,4.4929812384e-05,4.3672963040e-05,4.2121837429e-05,4.0213229067e-05,3.7870358845e-05,3.4986834500e-05,3.4986834500e-05
1.5146274595e-04,1.6250790879e-03,1.6250790879e-03,1.7128078610e-03,1.8075606052e-03,1.8844709596e-03,1.9466607938e-03,1.9967315407e-03,2.0368398252e-03,2.0687670863e-03,2.0939811390e-03,2.1136892565e-03,2.1288831954e-03,2.1403769721e-03,2.1488383238e-03,2.1548147772e-03,2.1587551764e-03,2.1610274171e-03,2.1619330338e-03,2.1617191845e-03,2.1605884918e-03,2.1587071200e-03,2.1562114050e-03,2.1532136701e-03,2.1478045288e-03,2.1381035773e-03,2.1211599997e-03,2.0927904790e-03,2.0472797073e-03,1.9761686242e-03,1.8661062194e-03,1.6968783736e-03,1.4414792600e-03,1.0759750490e-03,6.2144027820e-04,2.2713049705e-04,6.8665531392e-05,4.6159429053e-05,4.5076583927e-05,4.5051374598e-05,4.5038377078e-05,4.5016090023e-05,4.4980089911e-05,4.4924380071e-05,4.4838901100e-05,4.4707971704e-05,4.4507820981e-05,4.4202770258e-05,4.3739963780e-05,4.3042671274e-05,4.2002988770e-05,4.0476654876e-05,3.8286160935e-05,3.5857247183e-05,3.4016833316e-05,3.2891067574e-05,3.2186762936e-05,3.1739907526e-05,3.1453865430e-05,3.1269721443e-05,3.1150742463e-05,3.1073681984e-05,3.1023195321e-05,3.0970628755e-05,3.0675268441e-05,2.9390191171e-05,2.7117902937e-05,2.4876689253e-05,2.3159654810e-05,2.2209520140e-05,2.3340677468e-05,2.7940447040e-05,3.3950440362e-05,3.9396675769e-05,4.3666013042e-05,4.6776744450e-05,4.8949385891e-05,5.0425554741e-05,5.1402401921e-05,5.2024302733e-05,5.2401114502e-05,5.2619594556e-05,5.2743068206e-05,5.2812526174e-05,5.2871479106e-05,5.2917563631e-05,5.2947920853e-05,5.2959084320e-05,5.2946848866e-05,5.2906111278e-05,5.2830677146e-05,5.2713026316e-05,5.2544028164e-05,5.2312595892e-05,5.2005266875e-05,5.1605692912e-05,5.1094021376e-05,5.0446143649e-05,4.9632782569e-05,4.8618384132e-05,4.7359771880e-05,4.5804512694e-05,4.3888932612e-05,4.1517738985e-05,4.1517738985e-05
2.3001381611e-04,1.8754165763e-03,1.8754165763e-03,1.9139487448e-03,1.9562703950e-03,1.9903718120e-03,2.0176678551e-03,2.0393462727e-03,2.0563972372e-03,2.0696421408e-03,2.0797599707e-03,2.0873105897e-03,2.0927548072e-03,2.0964714156e-03,2.0987715019e-03,2.0999103822e-03,2.1000975051e-03,2.0995046410e-03,2.0982726370e-03,2.0965169794e-03,2.0943323692e-03,2.0917964823e-03,2.0889730601e-03,2.0859147158e-03,2.0808380712e-03,2.0723845180e-03,2.0584363936e-03,2.0359008538e-03,2.0003516790e-03,1.9451215252e-03,1.8597592189e-03,1.7282484363e-03,1.5276830481e-03,1.2311094350e-03,8.2819195883e-04,3.8998597716e-04,1.1674373676e-04,5.0622231483e-05,4.5208027009e-05,4.5050389121e-05,4.5036734590e-05,4.5015452076e-05,4.4979998880e-05,4.4924381016e-05,4.4838906922e-05,4.4707977549e-05,4.4507826727e-05,4.4202775855e-05,4.3739969156e-05,4.3042676330e-05,4.2002993375e-05,4.0476658876e-05,3.8286168181e-05,3.5857245519e-05,3.4016835450e-05,3.2891069445e-05,3.2186764654e-05,3.1739909153e-05,3.1453867000e-05,3.1269722977e-05,3.1150743717e-05,3.1073636629e-05,3.1020181816e-05,3.0905416366e-05,3.0223286822e-05,2.8346801662e-05,2.5987883736e-05,2.3985600548e-05,2.2586900866e-05,2.2343939775e-05,2.5200163276e-05,3.1358619519e-05,3.8306408772e-05,4.4386898434e-05,4.9089400175e-05,5.2487476433e-05,5.4847136858e-05,5.6444633424e-05,5.7502125481e-05,5.8181312843e-05,5.8601858138e-05,5.8854526796e-05,5.9004156327e-05,5.9092884948e-05,5.9173282251e-05,5.9243460401e-05,5.9301137824e-05,5.9343548238e-05,5.9367336015e-05,5.9368429166e-05,5.9341885410e-05,5.9281705167e-05,5.9180604894e-05,5.9029741651e-05,5.8818379187e-05,5.8533482518e-05,5.8159226007e-05,5.7676396644e-05,5.7061670305e-05,5.6286733862e-05,5.5317221280e-05,5.4111424180e-05,5.2618730210e-05,5.0751748644e-05,5.0751748644e-05
3.8776067160e-04,2.0321608028e-03,2.0321608028e-03,2.0394010248e-03,2.0460903097e-03,2.0510786524e-03,2.0546451501e-03,2.0570282855e-03,2.0584298647e-03,2.0590194145e-03,2.0589385581e-03,2.0583051057e-03,2.0572167374e-03,2.0557542361e-03,2.0539842779e-03,2.0519618099e-03,2.0497320584e-03,2.0473322148e-03,2.0447928415e-03,2.0421390420e-03,2.0393914303e-03,2.0365669335e-03,2.0336794541e-03,2.0307405845e-03,2.0261402499e-03,2.0189252837e-03,2.0076234362e-03,1.9900057379e-03,1.9627153065e-03,1.9206208310e-03,1.8558041751e-03,1.7561932335e-03,1.6040195743e-03,1.3755164555e-03,1.0479367445e-03,6.3198144739e-04,2.4712363676e-04,7.4281723454e-05,4.6570238010e-05,4.5072821958e-05,4.5033762311e-05,4.5013665214e-05,4.4979530742e-05,4.4924346679e-05,4.4838917257e-05,4.4707989271e-05,4.4507838266e-05,4.4202787095e-05,4.3739979952e-05,4.3042686483e-05,4.2003002623e-05,4.0476666909e-05,3.8286182730e-05,3.5857242179e-05,3.4016839734e-05,3.2891073202e-05,3.2186768106e-05,3.1739912420e-05,3.1453870153e-05,3.1269726032e-05,3.1150739578e-05,3.1072929474e-05,3.0995863445e-05,3.0630965146e-05,2.9219422765e-05,2.6919769986e-05,2.4740371555e-05,2.3103837916e-05,2.2262582527e-05,2.3775869553e-05,2.9723399661e-05,3.8412369830e-05,4.6999734026e-05,5.4059332090e-05,5.9329333674e-05,6.3056546285e-05,6.5610260549e-05,6.7325136534e-05,6.8457115694e-05,6.9188028414e-05,6.9647977724e-05,6.9931678763e-05,7.0105247961e-05,7.0211728833e-05,7.0311986300e-05,7.0404602043e-05,7.0487864461e-05,7.0559698542e-05,7.0617587552e-05,7.0658478078e-05,7.0678664808e-05,7.0673650889e-05,7.0637978718e-05,7.0565024655e-05,7.0446750409e-05,7.0273401761e-05,7.0033143957e-05,6.9711620395e-05,6.9291419180e-05,6.8751428819e-05,6.8066061147e-05,6.7204315312e-05,6.6128652862e-05,6.4753104098e-05,6.4753104098e-05
6.5369234395e-04,2.0476597038e-03,2.0476597038e-03,2.0460983891e-03,2.0443514803e-03,2.0424814327e-03,2.0405081919e-03,2.0384488988e-03,2.0363181314e-03,2.0341281866e-03,2.0318893695e-03,2.0296102710e-03,2.0272980223e-03,2.0249585239e-03,2.0225966439e-03,2.0202163906e-03,2.0178210581e-03,2.0154133504e-03,2.0129954843e-03,2.0105692766e-03,2.0081362150e-03,2.0056975177e-03,2.0032541828e-03,2.0008071551e-03,1.9970390577e-03,1.9912353138e-03,1.9822963108e-03,1.9685326673e-03,1.9473496645e-03,1.9147584504e-03,1.8646348146e-03,1.7876445980e-03,1.6698453403e-03,1.4915125114e-03,1.2288711232e-03,8.6809816373e-04,4.5277587204e-04,1.4843615517e-04,5.5171802729e-05,4.5390032457e-05,4.5033253838e-05,4.5010343141e-05,4.4978069955e-05,4.4924097774e-05,4.4838920195e-05,4.4708008686e-05,4.4507857716e-05,4.4202806042e-05,4.3739998152e-05,4.3042703599e-05,4.2003018214e-05,4.0476680453e-05,3.8286207256e-05,3.5857236550e-05,3.4016846955e-05,3.2891079535e-05,3.2186773924e-05,3.1739917928e-05,3.1453875466e-05,3.1269730328e-05,3.1150611869e-05,3.1066012133e-05,3.0874723501e-05,2.9947163120e-05,2.7880607660e-05,2.5587058465e-05,2.3743037328e-05,2.2542524420e-05,2.2959545789e-05,2.8032385563e-05,3.8225709892e-05,4.9864526421e-05,6.0111592884e-05,6.8031577908e-05,7.3738815842e-05,7.7691093290e-05,8.0364243558e-05,8.2145327047e-05,8.3317018860e-05,8.4075474241e-05,8.4557416307e-05,8.4859419642e-05,8.5047710132e-05,8.5165411893e-05,8.5278485125e-05,8.5385871596e-05,8.5486296616e-05,8.5578215289e-05,8.5659754425e-05,8.5728642203e-05,8.5782123145e-05,8.5816854915e-05,8.5828783882e-05,8.5812994401e-05,8.5763526882e-05,8.5673158475e-05,8.5533138642e-05,8.5332871595e-05,8.5059535078e-05,8.4697624779e-05,8.4228411339e-05,8.3629296791e-05,8.2873056110e-05,8.1865081833e-05,8.1865081833e-05
1.1020033682e-03,2.0110521240e-03,2.0110521240e-03,2.0090671311e-03,2.0071420175e-03,2.0052231492e-03,2.0033103194e-03,2.0014031259e-03,1.9995010629e-03,1.9976035829e-03,1.9957101371e-03,1.9938202010e-03,1.9919332878e-03,1.9900489558e-03,1.9881668110e-03,1.9862865056e-03,1.9844077359e-03,1.9825302386e-03,1.9806537868e-03,1.9787781861e-03,1.9769032703e-03,1.9750288983e-03,1.9731549501e-03,1.9712814214e-03,1.9684016002e-03,1.9639748920e-03,1.9571696529e-03,1.9467054831e-03,1.9306099386e-03,1.9058449182e-03,1.8677362581e-03,1.8091182084e-03,1.7191235533e-03,1.5817639018e-03,1.3754217181e-03,1.0778664517e-03,6.9061989004e-04,3.0131940842e-04,9.0709904269e-05,4.8015971553e-05,4.5090980321e-05,4.5005496968e-05,4.4974763337e-05,4.4923064459e-05,4.4838825411e-05,4.4708036702e-05,4.4507890433e-05,4.4202837985e-05,4.3740028835e-05,4.3042732454e-05,4.2003044498e-05,4.0476703290e-05,3.8286248595e-05,3.5857227068e-05,3.4016859124e-05,3.2891090212e-05,3.2186783733e-05,3.1739927213e-05,3.1453884331e-05,3.1269717926e-05,3.1148955839e-05,3.1021158530e-05,3.0480480983e-05,2.8813071639e-05,2.6508469591e-05,2.4482662457e-05,2.3032848199e-05,2.2669535196e-05,2.6345105499e-05,3.7268367207e-05,5.2243005523e-05,6.6570671589e-05,7.8100061231e-05,8.6583263641e-05,9.2525307239e-05,9.6570832587e-05,9.9278625348e-05,1.0107133994e-04,1.0224717515e-04,1.0300927470e-04,1.0349654786e-04,1.0380500444e-04,1.0399961426e-04,1.0412267059e-04,1.0424230620e-04,1.0435773823e-04,1.0446802582e-04,1.0457202937e-04,1.0466836805e-04,1.0475536854e-04,1.0483100328e-04,1.0489281596e-04,1.0493783187e-04,1.0496245025e-04,1.0496231531e-04,1.0493216216e-04,1.0486563348e-04,1.0475506256e-04,1.0459121812e-04,1.0436300686e-04,1.0405713065e-04,1.0365769753e-04,1.0314579067e-04,1.0240727541e-04,1.0240727541e-04
1.8577718432e-03,1.9595284967e-03,1.9595284967e-03,1.9579953405e-03,1.9565588435e-03,1.9551276236e-03,1.9537014326e-03,1.9522798882e-03,1.9508625410e-03,1.9494489204e-03,1.9480385632e-03,1.9466310321e-03,1.9452259253e-03,1.9438228805e-03,1.9424215761e-03,1.9410217302e-03,1.9396230969e-03,1.9382254642e-03,1.9368286499e-03,1.9354324979e-03,1.9340368756e-03,1.9326416701e-03,1.9312467859e-03,1.9298522145e-03,1.9277085957e-03,1.9244134945e-03,1.9193477173e-03,1.9115576767e-03,1.8995735806e-03,1.8811291131e-03,1.8527296065e-03,1.8089909188e-03,1.7416558814e-03,1.6382524385e-03,1.4807502773e-03,1.2462219054e-03,9.1693351575e-04,5.1846644252e-04,1.8730994472e-04,6.2307189470e-05,4.5761898039e-05,4.5008347452e-05,4.4968809379e-05,4.4920117605e-05,4.4838219667e-05,4.4708040654e-05,4.4507944292e-05,4.4202891821e-05,4.3740080560e-05,4.3042781098e-05,4.2003088808e-05,4.0476741806e-05,3.8286318264e-05,3.5857211104e-05,3.4016879627e-05,3.2891108211e-05,3.2186800268e-05,3.1739942857e-05,3.1453896556e-05,3.1269393207e-05,3.1135000098e-05,3.0830273102e-05,2.9641996985e-05,2.7474434570e-05,2.5312585313e-05,2.3660535739e-05,2.2789823924e-05,2.4908731965e-05,3.5309076974e-05,5.3363367955e-05,7.2570384996e-05,8.8807418941e-05,1.0104986367e-04,1.0973592292e-04,1.1569191290e-04,1.1969504460e-04,1.2235319592e-04,1.2410445147e-04,1.2525036157e-04,1.2599356013e-04,1.2647071165e-04,1.2677481340e-04,1.2696818285e-04,1.2709136840e-04,1.2721204261e-04,1.2732963171e-04,1.2744344808e-04,1.2755265986e-04,1.2765626055e-04,1.2775303253e-04,1.2784150355e-04,1.2791989468e-04,1.2798605831e-04,1.2803740494e-04,1.2807081709e-04,1.2808254867e-04,1.2806810924e-04,1.2802213254e-04,1.2793823011e-04,1.2780883414e-04,1.2762503642e-04,1.2737643778e-04,1.2705103264e-04,1.2650403247e-04,1.2650403247e-04
3.1318560323e-03,1.8955434399e-03,1.8955434399e-03,1.8943595639e-03,1.8933172334e-03,1.8922772212e-03,1.8912395814e-03,1.8902042413e-03,1.8891710510e-03,1.8881398179e-03,1.8871103313e-03,1.8860823790e-03,1.8850557564e-03,1.8840302731e-03,1.8830057560e-03,1.8819820500e-03,1.8809590180e-03,1.8799365401e-03,1.8789145119e-03,1.8778928437e-03,1.8768714582e-03,1.8758502893e-03,1.8748292807e-03,1.8738084375e-03,1.8722391766e-03,1.8698267606e-03,1.8661176487e-03,1.8604132839e-03,1.8516366905e-03,1.8381261744e-03,1.8173156680e-03,1.7852392474e-03,1.7357720573e-03,1.6595130292e-03,1.5423360923e-03,1.3643184437e-03,1.1024255088e-03,7.4822821772e-04,3.6159174898e-04,1.1351620080e-04,5.0578684616e-05,4.5145679843e-05,4.4960839702e-05,4.4913853111e-05,4.4835941697e-05,4.4707784376e-05,4.4508019385e-05,4.4202982280e-05,4.3740167760e-05,4.3042863106e-05,4.2003163509e-05,4.0476806777e-05,3.8286435655e-05,3.5857184247e-05,3.4016914153e-05,3.2891138555e-05,3.2186828144e-05,3.1739968909e-05,3.1453863073e-05,3.1265747037e-05,3.1057525331e-05,3.0301849512e-05,2.8440550107e-05,2.6219972648e-05,2.4393748251e-05,2.3199688548e-05,2.3967914639e-05,3.2535256941e-05,5.2564810809e-05,7.7078506107e-05,9.9141749126e-05,1.1627680396e-04,1.2861591826e-04,1.3714357477e-04,1.4290032050e-04,1.4673273329e-04,1.4926240243e-04,1.5092287577e-04,1.5200737990e-04,1.5271098883e-04,1.5316397380e-04,1.5345399966e-04,1.5363939157e-04,1.5375808224e-04,1.5387493618e-04,1.5398953623e-04,1.5410138426e-04,1.5420987906e-04,1.5431429529e-04,1.5441375864e-04,1.5450721657e-04,1.5459340405e-04,1.5467080409e-04,1.5473760264e-04,1.5479163802e-04,1.5483034622e-04,1.5485070367e-04,1.5484917193e-04,1.5482165149e-04,1.5476345694e-04,1.5466933338e-04,1.5453354633e-04,1.5435009602e-04,1.5393418399e-04,1.5393418399e-04
